stream_id,timestamp,author_channel_id,display_name,message_text,message_sentiment,message_summary,message_type,super_chat_amount,video_offset_sec,duration_sec,relative_time,rel_time_pct,rel_bin_20,rel_bin_label
_dE6Hddb8do,2026-05-02T14:24:37.779Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,@metrea00 but that doesn't mean that u wasn't right ,neutral,metrea00 but that,textMessageEvent,,2330.68,20329.936,0.11464276129546103,11.464276129546104,2,10-15%
_dE6Hddb8do,2026-05-02T14:24:42.871Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,FNC better ban that Nocturne from Razork. I don't like him on it.,neutral,fnc better ban,textMessageEvent,,2335.672,20329.936,0.11488831051902966,11.488831051902967,2,10-15%
_dE6Hddb8do,2026-05-02T14:24:43.665Z,UCK9qGSA6qGmtiYi9XuX3Ddw,@Kylanyx,@piazeme seconded,neutral,piazeme seconded,textMessageEvent,,2336.392,20329.936,0.11492372627242897,11.492372627242897,2,10-15%
_dE6Hddb8do,2026-05-02T14:24:48.681Z,UCr1KTBDJXEyHvaCsvsRU7nQ,@michajanssen6889,this song cracks me up xD,neutral,this song cracks,textMessageEvent,,2341.477,20329.936,0.1151738500308117,11.51738500308117,2,10-15%
_dE6Hddb8do,2026-05-02T14:24:58.868Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,"nah Vladi is B tier, look at Navi and Vit 2 ex FNC midlaners both in top 4",neutral,nah vladi is,textMessageEvent,,2351.765,20329.936,0.1156799017960509,11.56799017960509,2,10-15%
_dE6Hddb8do,2026-05-02T14:25:07.792Z,UC60105tcEJaAeiOhRq-fUgQ,@WindMill-cn6lc,TSM WONNERED?,questioning,question,textMessageEvent,,2360.611,20329.936,0.11611502367739868,11.611502367739867,2,10-15%
_dE6Hddb8do,2026-05-02T14:25:23.984Z,UCBDghRlQ0rEnwS3ytiX4bcQ,@Savathor,"Vladi has been a massive disappointment, Razork is running it down every game and Upset is playing PvE. Add 2 players with low skill ceilings onto that... idk where the copium is coming from ",neutral,vladi has been,textMessageEvent,,2376.809,20329.936,0.11691177975179066,11.691177975179066,2,10-15%
_dE6Hddb8do,2026-05-02T14:25:50.413Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,glad Savathor has a similar take and its not just me,neutral,glad savathor has,textMessageEvent,,2403.202,20329.936,0.11821001305660775,11.821001305660776,2,10-15%
_dE6Hddb8do,2026-05-02T14:25:53.708Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,@khalidaabdelnaser8842 hahah listen...I wont lie the teams im going for arent doing too great either hahha,positive/humor,laughing reaction,textMessageEvent,,2406.489,20329.936,0.11837169580858493,11.837169580858493,2,10-15%
_dE6Hddb8do,2026-05-02T14:25:58.602Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,so we need mkoi or g2 lose the rest of their matches and fnc win ?,questioning,question,textMessageEvent,,2411.337,20329.936,0.11861016188147369,11.861016188147369,2,10-15%
_dE6Hddb8do,2026-05-02T14:26:12.603Z,UCCg5dp3d26kdjBShMHtuQ0g,@parttimeloverandafulltimef1096,COME ON DANCE WITH ME WOOOOO,high-energy,all caps reaction,textMessageEvent,,2425.494,20329.936,0.11930652413268787,11.930652413268787,2,10-15%
_dE6Hddb8do,2026-05-02T14:26:27.044Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,"never gonna happen, if FNC lose today they are locked out I believe",neutral,never gonna happen,textMessageEvent,,2439.764,20329.936,0.12000844468964388,12.000844468964388,2,10-15%
_dE6Hddb8do,2026-05-02T14:26:40.640Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,Keep in mind they need the Summer split for worlds guys,neutral,keep in mind,textMessageEvent,,2453.384,20329.936,0.12067839269144771,12.067839269144772,2,10-15%
_dE6Hddb8do,2026-05-02T14:26:58.144Z,UCBDghRlQ0rEnwS3ytiX4bcQ,@Savathor,"Since they already lost to Mkoi, they can only beat them if Mkoi loses all their matches. ",neutral,since they already,textMessageEvent,,2471.006,20329.936,0.12154519325589612,12.154519325589613,2,10-15%
_dE6Hddb8do,2026-05-02T14:27:39.227Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,oh,neutral,oh,textMessageEvent,,2512.081,20329.936,0.12356561279878106,12.356561279878106,2,10-15%
_dE6Hddb8do,2026-05-02T14:27:46.376Z,UCnipVfUsQmq7tBcCM8xFISA,@mkadlatka6530,Crazy - I thought this is LCK bcs there are two Korea players xddd,neutral,crazy i thought,textMessageEvent,,2519.071,20329.936,0.12390944073803281,12.390944073803281,2,10-15%
_dE6Hddb8do,2026-05-02T14:27:53.622Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,it's the teams that lost to the french league ,neutral,it's the teams,textMessageEvent,,2526.388,20329.936,0.12426935333195342,12.426935333195342,2,10-15%
_dE6Hddb8do,2026-05-02T14:28:04.710Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,"@Metrean00 they barely scraped playoffs in Winter and only made it due to 8/12 teams instead of the usual 6, they probably won't make playoffs in spring so im sorry i can't cope for summer",neutral,metrean00 they barely,textMessageEvent,,2537.478,20329.936,0.12481485431139576,12.481485431139577,2,10-15%
_dE6Hddb8do,2026-05-02T14:28:05.575Z,UCwIAVV20XaM2Jo-MYRnEZSQ,@Hughsie28,"@Metrean00 I hope they don't roster shuffle before then, improve what they have to get the best chance, each shuffle sets FNC back from a synergy POV ",neutral,metrean00 i hope,textMessageEvent,,2538.346,20329.936,0.12485754996966049,12.48575499696605,2,10-15%
_dE6Hddb8do,2026-05-02T14:28:08.992Z,UCShyXDgRPQ_kVimjcoDFrtA,@lunanacomet,one last chance to prove that they belong in the LEC...or pick a plot,neutral,one last chance,textMessageEvent,,2541.839,20329.936,0.1250293655621936,12.50293655621936,2,10-15%
_dE6Hddb8do,2026-05-02T14:28:51.343Z,UCBDghRlQ0rEnwS3ytiX4bcQ,@Savathor,What synergy would they lose though? They dont have any,questioning,question,textMessageEvent,,2584.203,20329.936,0.1271131891413726,12.711318914137259,2,10-15%
_dE6Hddb8do,2026-05-02T14:29:03.020Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,"@KingofTaoProductions I mean I agree the chance is small, however there still is some.",neutral,kingoftaoproductions i mean,textMessageEvent,,2595.768,20329.936,0.1276820546803492,12.768205468034921,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:09.204Z,UC9BRAA5ut3HCBjaYbR9avMw,@dominggosnapitupulu579,good news if fnc lose today they will disband all the current player and buy new 5,neutral,good news if,textMessageEvent,,2661.998,20329.936,0.13093981210762295,13.093981210762296,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:16.235Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,Follow LEC on TikTok: https://www.tiktok.com/@lec,neutral,follow lec on,textMessageEvent,,2668.949,20329.936,0.13128172169356558,13.128172169356558,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:22.234Z,UCrhDXfhjiPjHYVLr-PqvfDg,@Itu.a,A bit off to ask but who will play in tmr tho,neutral,a bit off,textMessageEvent,,2675.12,20329.936,0.1315852642133256,13.158526421332558,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:39.299Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,Remember to Follow LEC on X: https://x.com/LEC,neutral,remember to follow,textMessageEvent,,2692.01,20329.936,0.13241605876181803,13.241605876181803,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:40.136Z,UCTJYD_exfZg8UVjn80ROLqQ,@limeyman.,!schedule,neutral,schedule,textMessageEvent,,2692.85,20329.936,0.1324573771407839,13.24573771407839,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:48.244Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,Check the LEC Schedule Here : https://lolesports.com/en-GB/leagues/...,positive/humor,laughing reaction,textMessageEvent,,2701.044,20329.936,0.13286042808988674,13.286042808988674,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:49.008Z,UCV2knNQHQFajkXJc4oOMqCg,@Triantalex,1 hour waiting room ResidentSleeper,neutral,1 hour waiting,textMessageEvent,,2701.808,20329.936,0.13289800813932715,13.289800813932715,2,10-15%
_dE6Hddb8do,2026-05-02T14:30:57.317Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"We understand you want to cheer in your native language, however to make chat understandable for everyone, please, keep it in English. All non-English messages will be deleted. Thank you!",neutral,we understand you,textMessageEvent,,2710.077,20329.936,0.13330474822940908,13.330474822940907,2,10-15%
_dE6Hddb8do,2026-05-02T14:31:29.186Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,ill be honestly FNC been on downhill since Bwipo and Caps left,neutral,ill be honestly,textMessageEvent,,2741.927,20329.936,0.1348714034318652,13.487140343186521,2,10-15%
_dE6Hddb8do,2026-05-02T14:32:06.382Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,2779.178,20329.936,0.1367037259733626,13.67037259733626,2,10-15%
_dE6Hddb8do,2026-05-02T14:32:33.062Z,UCTJYD_exfZg8UVjn80ROLqQ,@limeyman.,"I stopped watching FNC when Huni and Reignover left tbh, they were great then",neutral,i stopped watching,textMessageEvent,,2805.76,20329.936,0.13801125591344704,13.801125591344704,2,10-15%
_dE6Hddb8do,2026-05-02T14:32:43.173Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,the last year's team weren't bad they just choked against caps and that's happen In every sport against generational talent esq until that guy retires they shouldn't think alot about it,negative,criticism,textMessageEvent,,2815.875,20329.936,0.13850879806016111,13.850879806016112,2,10-15%
_dE6Hddb8do,2026-05-02T14:33:21.723Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,nah 2025 wasn't even that good but defo better than 2026,neutral,nah 2025 wasn't,textMessageEvent,,2854.422,20329.936,0.14040486895777732,14.040486895777732,2,10-15%
_dE6Hddb8do,2026-05-02T14:33:38.756Z,UCyBxgyoGmuVMvL2gNkdG-wQ,@yehia20201,is fnc out of play offs?,questioning,question,textMessageEvent,,2871.585,20329.936,0.14124909197943367,14.124909197943367,2,10-15%
_dE6Hddb8do,2026-05-02T14:33:50.959Z,UC3DPmZzc1b8jb5nmpB9v1QQ,@EnoVZero,"Incredibly hot take, I don't think Grabbz has ever really been that good as a coach, he just had 2019 G2 to pad his resume x:",neutral,incredibly hot take,textMessageEvent,,2883.715,20329.936,0.14184574904711947,14.184574904711948,2,10-15%
_dE6Hddb8do,2026-05-02T14:33:55.452Z,UCc3IgIEc-aBd2V6EYGlq4xg,@julianiguaran8822,my name is giovanni giorgio,neutral,my name is,textMessageEvent,,2888.234,20329.936,0.1420680320882466,14.20680320882466,2,10-15%
_dE6Hddb8do,2026-05-02T14:34:00.055Z,UCbm0oyPCNKJ0z1TN_Ge75Ig,@norathecat0007,vit no 1,neutral,vit no 1,textMessageEvent,,2892.937,20329.936,0.1422993658219091,14.229936582190911,2,10-15%
_dE6Hddb8do,2026-05-02T14:34:08.321Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,I'd say their best roster in last 3 years was 2024 with Noah and Jun,neutral,i'd say their,textMessageEvent,,2901.045,20329.936,0.1426981865560226,14.26981865560226,2,10-15%
_dE6Hddb8do,2026-05-02T14:34:39.170Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,I mean the chokes led to the changs but who u will bring on is better ?,questioning,question,textMessageEvent,,2931.918,20329.936,0.1442167845486577,14.421678454865768,2,10-15%
_dE6Hddb8do,2026-05-02T14:34:40.386Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,yeah noah was a choke artist but he had more good than bad,negative,criticism,textMessageEvent,,2933.147,20329.936,0.14427723727216848,14.427723727216849,2,10-15%
_dE6Hddb8do,2026-05-02T14:34:44.220Z,UCDcSDyEwE7agSZh1XZf8EzA,@jstokesy1,is this free money 2-0 for fanatic?,questioning,question,textMessageEvent,,2936.954,20329.936,0.14446449806826742,14.446449806826742,2,10-15%
_dE6Hddb8do,2026-05-02T14:35:00.921Z,UCyBxgyoGmuVMvL2gNkdG-wQ,@yehia20201,is fnc out of play off yet?,questioning,question,textMessageEvent,,2953.667,20329.936,0.14528658624404917,14.528658624404917,2,10-15%
_dE6Hddb8do,2026-05-02T14:35:07.881Z,UCF3nyZO_h0yg255I1lGdMhA,@gabriel.0527,"FNC in 2015 were competing with T1. They were on a completely different level. At the MSI 2015, they nearly eliminated them (T1 won 3–2). In 2026, Fnatic are losing to Solary, an LFL team. God. ",neutral,fnc in 2015,textMessageEvent,,2960.66,20329.936,0.14563056174894007,14.563056174894006,2,10-15%
_dE6Hddb8do,2026-05-02T14:35:12.414Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,he didn't left they stole him these mf cheaters I hate g2 man,neutral,he didn't left,textMessageEvent,,2965.195,20329.936,0.14585363180680944,14.585363180680943,2,10-15%
_dE6Hddb8do,2026-05-02T14:35:44.266Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,@gabriel.0527 2018 FNC was the best roster they had since S1,neutral,gabriel 0527 2018,textMessageEvent,,2997.052,20329.936,0.14742063132909025,14.742063132909026,2,10-15%
_dE6Hddb8do,2026-05-02T14:36:45.140Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,2015 was nice but Reignover and huni ran it down vs koo,positive,praise,textMessageEvent,,3058.063,20329.936,0.1504216737327653,15.04216737327653,3,15-20%
_dE6Hddb8do,2026-05-02T14:36:46.866Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,and it was rekkles with just with better top laner could better than g2 ever been,neutral,and it was,textMessageEvent,,3059.781,20329.936,0.1505061796554598,15.050617965545978,3,15-20%
_dE6Hddb8do,2026-05-02T14:36:51.382Z,UCRAvEOQShhkIv4kcflNe3MQ,@MoonWalker00013,VOTING TIME: Who do you think will win? Fnatics or TH?,questioning,question,textMessageEvent,,3064.165,20329.936,0.15072182224282457,15.072182224282457,3,15-20%
_dE6Hddb8do,2026-05-02T14:37:36.465Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,Im still going FNC for the first series,neutral,im still going,textMessageEvent,,3109.262,20329.936,0.15294007811928184,15.294007811928184,3,15-20%
_dE6Hddb8do,2026-05-02T14:38:05.054Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,I'll give FNC they edge if they can play like they did G1 vs Navi and KC otherwise TH,neutral,i'll give fnc,textMessageEvent,,3137.745,20329.936,0.15434111548604973,15.434111548604973,3,15-20%
_dE6Hddb8do,2026-05-02T14:38:09.984Z,UCTJYD_exfZg8UVjn80ROLqQ,@limeyman.,cheer for the underdog! Go TH!,neutral,cheer for the,textMessageEvent,,3142.775,20329.936,0.1545885338743811,15.45885338743811,3,15-20%
_dE6Hddb8do,2026-05-02T14:38:25.229Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,I'm gonna go FNC,neutral,i'm gonna go,textMessageEvent,,3158.034,20329.936,0.1553391019037148,15.533910190371481,3,15-20%
_dE6Hddb8do,2026-05-02T14:38:28.693Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,I think fnc win we always win meaningless matches,neutral,i think fnc,textMessageEvent,,3161.424,20329.936,0.15550585107596993,15.550585107596993,3,15-20%
_dE6Hddb8do,2026-05-02T14:38:38.259Z,UCtqWgYno9XIeoloIj1coBFw,@theendlessphoenix2799,TH should not have traded stend so easily...,neutral,th should not,textMessageEvent,,3171.001,20329.936,0.1559769297847273,15.597692978472729,3,15-20%
_dE6Hddb8do,2026-05-02T14:39:34.482Z,UCiN5BrcJ5g29kokdxBZ_1DA,@lanoxparadox2,,unclear,empty message,textMessageEvent,,3227.263,20329.936,0.158744375781606,15.874437578160599,3,15-20%
_dE6Hddb8do,2026-05-02T14:40:19.321Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,3272.202,20329.936,0.16095485986773397,16.095485986773397,3,15-20%
_dE6Hddb8do,2026-05-02T14:41:30.205Z,UC92ENsbiriOSxEMV7E_94oQ,@WilliamAndrews0,"FNC hasn't won a game without insane pressure in basically a decade. They go toe to toe with T1 and GenG, then lose scrims against silver teams. ",neutral,fnc hasn't won,textMessageEvent,,3342.971,20329.936,0.16443588410706259,16.44358841070626,3,15-20%
_dE6Hddb8do,2026-05-02T14:42:25.855Z,UCi_-uBvuCufOhGGQhVnN0lQ,@Guilhermecrav,FNC 2-0,high-energy,all caps reaction,textMessageEvent,,3398.66,20329.936,0.167175145066861,16.717514506686097,3,15-20%
_dE6Hddb8do,2026-05-02T14:43:01.806Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,@theendlessphoenix2799 thing is if they wanted Stend they could get him back since hes an FA,neutral,theendlessphoenix2799 thing is,textMessageEvent,,3434.593,20329.936,0.16894263710421908,16.89426371042191,3,15-20%
_dE6Hddb8do,2026-05-02T14:43:06.422Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,they don't have that guy who could close it out under pressure after rekky and caps,neutral,they don't have,textMessageEvent,,3439.149,20329.936,0.16916674012156258,16.916674012156257,3,15-20%
_dE6Hddb8do,2026-05-02T14:43:08.986Z,UCV2knNQHQFajkXJc4oOMqCg,@Triantalex,Song is Darude - Sandstorm.,neutral,song is darude,textMessageEvent,,3441.618,20329.936,0.16928818664259443,16.928818664259442,3,15-20%
_dE6Hddb8do,2026-05-02T14:43:53.950Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,but they could still win this one cuz there is no pressure they know they're out,neutral,but they could,textMessageEvent,,3486.741,20329.936,0.17150772142125778,17.150772142125778,3,15-20%
_dE6Hddb8do,2026-05-02T14:44:03.821Z,UCgrORGy2YzruKmIGKR0FYNQ,@hutao4668,fnc 2-0 vit 2-0,neutral,fnc 2 0,textMessageEvent,,3496.613,20329.936,0.17199331075119959,17.199331075119957,3,15-20%
_dE6Hddb8do,2026-05-02T14:44:36.690Z,UC92ENsbiriOSxEMV7E_94oQ,@WilliamAndrews0,By all logic FNc should win this. But nothing about FNC has ever been logical. ,neutral,by all logic,textMessageEvent,,3529.443,20329.936,0.1736081707291159,17.36081707291159,3,15-20%
_dE6Hddb8do,2026-05-02T14:45:14.083Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"We understand you want to cheer in your native language, however to make chat understandable for everyone, please, keep it in English. All non-English messages will be deleted. Thank you!",neutral,we understand you,textMessageEvent,,3566.911,20329.936,0.17545116718517953,17.545116718517953,3,15-20%
_dE6Hddb8do,2026-05-02T14:45:17.523Z,UChDbdTtfaDvJE0-8GRNCTpQ,@nayra.mp4,"here we go again, chat",neutral,here we go,textMessageEvent,,3570.288,20329.936,0.1756172769063316,17.561727690633163,3,15-20%
_dE6Hddb8do,2026-05-02T14:47:13.604Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,lmao,positive/humor,laughing reaction,textMessageEvent,,3686.342,20329.936,0.18132580446883845,18.132580446883846,3,15-20%
_dE6Hddb8do,2026-05-02T14:47:20.597Z,UCy8nCuu1OrW6cHFI1rfHXRw,@khalidaabdelnaser8842,@williamandrews0 it's heartbreaking,neutral,williamandrews0 it's heartbreaking,textMessageEvent,,3693.337,20329.936,0.18166987835082216,18.166987835082217,3,15-20%
_dE6Hddb8do,2026-05-02T14:47:43.567Z,UC0jj_8mayUOEg3KXIAkQ6oA,@Jack_Rakan,"My heart says FNC 2-0, my brain says that with how they've played lately they'd have trouble getting a 2-0 against a Gold 1 team",neutral,my heart says,textMessageEvent,,3716.342,20329.936,0.18280146086047688,18.280146086047687,3,15-20%
_dE6Hddb8do,2026-05-02T14:47:46.006Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,LMAOOOO,positive/humor,laughing reaction,textMessageEvent,,3718.779,20329.936,0.1829213333480243,18.29213333480243,3,15-20%
_dE6Hddb8do,2026-05-02T14:48:04.484Z,UCj26YMbZH--DOd6NFXk9WAA,@kushentertainment4124,why crowd is little?,questioning,question,textMessageEvent,,3737.356,20329.936,0.18383510897427321,18.38351089742732,3,15-20%
_dE6Hddb8do,2026-05-02T14:48:07.510Z,UC6sXuGtNWQtUFKP7tOeEKWQ,@seanjug,lol,positive/humor,laughing reaction,textMessageEvent,,3740.322,20329.936,0.18398100220285984,18.398100220285983,3,15-20%
_dE6Hddb8do,2026-05-02T14:48:09.016Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,3741.946,20329.936,0.18406088440219387,18.40608844021939,3,15-20%
_dE6Hddb8do,2026-05-02T14:48:26.530Z,UC3DPmZzc1b8jb5nmpB9v1QQ,@EnoVZero,I love Odo so much,neutral,i love odo,textMessageEvent,,3759.338,20329.936,0.18491637160097307,18.49163716009731,3,15-20%
_dE6Hddb8do,2026-05-02T14:49:01.247Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,crowd be like we'll come in late to watch SK VIT game,neutral,crowd be like,textMessageEvent,,3794.04,20329.936,0.1866233125377276,18.66233125377276,3,15-20%
_dE6Hddb8do,2026-05-02T14:49:37.928Z,UCMR6ld_Hk_6vk-SiuxUWBkA,@dinhtuanle9360,is it played in the Studio or hosted by Mkoi ?,questioning,question,textMessageEvent,,3830.767,20329.936,0.18842986028091774,18.842986028091772,3,15-20%
_dE6Hddb8do,2026-05-02T14:50:00.509Z,UC60105tcEJaAeiOhRq-fUgQ,@WindMill-cn6lc,DID TSM WIN?,questioning,question,textMessageEvent,,3853.515,20329.936,0.18954880133415075,18.954880133415074,3,15-20%
_dE6Hddb8do,2026-05-02T14:50:11.609Z,UCdGz3AsSfwwLHOd0GET9A9A,@KingofTaoProductions,looks like Studio this week,neutral,looks like studio,textMessageEvent,,3864.471,20329.936,0.19008771104837713,19.008771104837713,3,15-20%
_dE6Hddb8do,2026-05-02T14:50:48.833Z,UCslugnLltnVApqPLqEczbkA,@hieupham2636,only G2 can go World !!!!!,neutral,only g2 can,textMessageEvent,,3901.732,20329.936,0.19192052547533842,19.19205254753384,3,15-20%
_dE6Hddb8do,2026-05-02T14:50:49.728Z,UCB0uPg2GtQ1KbDb2tXdhejg,@Metrean00,This week it is Studio,neutral,this week it,textMessageEvent,,3902.564,20329.936,0.19196145034593318,19.196145034593318,3,15-20%
_dE6Hddb8do,2026-05-02T14:51:07.697Z,UCbewr1za_8Uy6tWQHNCMQCw,@Kei_Jongx,@Metrean00 glad to have you back here this week buddy,neutral,metrean00 glad to,textMessageEvent,,3920.51,20329.936,0.1928441879994113,19.28441879994113,3,15-20%
